   8.2552000e+01   1.0081000e+01   3.1250000e+02   2.3280000e+02   2.4370000e+02   2.7300000e+02   1.9470000e+02   2.5134000e+02
   8.2552000e+01   7.9919000e+01   2.8320000e+02   2.9750000e+02   1.1420000e+02   1.7490000e+02   1.0110000e+02   1.9418000e+02
   8.2552000e+01   1.0008100e+02   2.5570000e+02   3.1210000e+02   1.2600000e+02   1.7530000e+02   2.2510000e+02   2.1884000e+02
   8.2566000e+01  -2.0600300e+02   1.7370000e+02   1.7140000e+02   6.6400000e+01   1.3920000e+02   1.2810000e+02   1.3576000e+02
   8.2566000e+01  -1.5399700e+02   2.4720000e+02   1.7380000e+02   1.5070000e+02   1.9660000e+02   1.3320000e+02   1.8030000e+02
   8.2566000e+01  -1.1600300e+02   4.9670000e+02   4.0890000e+02   4.1220000e+02   4.1710000e+02   2.6920000e+02   4.0082000e+02
   8.2566000e+01   2.6003000e+01   2.5850000e+02   2.3220000e+02   2.4060000e+02   1.9720000e+02   1.8970000e+02   2.2364000e+02
   8.2566000e+01   6.3997000e+01   2.8690000e+02   2.6480000e+02   1.5070000e+02   2.1840000e+02   1.1780000e+02   2.0772000e+02
   8.2566000e+01   1.1600300e+02   1.7480000e+02   2.9190000e+02   8.6300000e+01   1.0980000e+02   1.7730000e+02   1.6802000e+02
   8.2587000e+01  -2.1334100e+02   1.5670000e+02   2.0600000e+02   7.7400000e+01   1.2590000e+02   1.2690000e+02   1.3858000e+02
   8.2587000e+01  -1.4665900e+02   2.5140000e+02   2.0480000e+02   1.8680000e+02   1.9000000e+02   1.7480000e+02   2.0156000e+02
   8.2587000e+01  -1.2334100e+02   3.0690000e+02   3.7950000e+02   3.1930000e+02   3.3070000e+02   2.5470000e+02   3.1822000e+02
   8.2587000e+01  -5.6659000e+01   5.4210000e+02   4.2920000e+02   6.1030000e+02   6.4460000e+02   5.1090000e+02   5.4742000e+02
   8.2587000e+01   3.3341000e+01   2.6890000e+02   2.4900000e+02   2.2770000e+02   1.7900000e+02   1.6780000e+02   2.1848000e+02
   8.2587000e+01   5.6659000e+01   3.0280000e+02   2.4050000e+02   1.5940000e+02   2.3210000e+02   1.7840000e+02   2.2264000e+02
   8.2587000e+01   1.2334100e+02   1.8340000e+02   2.4820000e+02   9.2300000e+01   1.0850000e+02   1.2490000e+02   1.5146000e+02
   8.2602000e+01  -1.8759500e+02   1.9190000e+02   1.4730000e+02   1.3470000e+02   1.2340000e+02   1.5670000e+02   1.5080000e+02
   8.2602000e+01  -1.7240500e+02   2.2520000e+02   1.7310000e+02   1.4000000e+02   1.5170000e+02   1.5030000e+02   1.6806000e+02
   8.2602000e+01  -9.7595000e+01   5.9630000e+02   4.6070000e+02   4.7920000e+02   5.3330000e+02   3.1260000e+02   4.7642000e+02
   8.2602000e+01  -7.5950000e+00   3.8190000e+02   3.0460000e+02   4.0340000e+02   3.3100000e+02   2.6340000e+02   3.3686000e+02
   8.2602000e+01   7.5950000e+00   3.5110000e+02   2.4110000e+02   2.5300000e+02   3.0980000e+02   1.8580000e+02   2.6816000e+02
   8.2602000e+01   8.2405000e+01   2.6410000e+02   2.9100000e+02   1.1900000e+02   1.7670000e+02   1.0830000e+02   1.9182000e+02
   8.2602000e+01   9.7595000e+01   2.6040000e+02   3.0580000e+02   1.3650000e+02   1.9010000e+02   2.0480000e+02   2.1952000e+02
   8.2609000e+01  -1.9403600e+02   1.7620000e+02   1.5710000e+02   1.0560000e+02   1.4590000e+02   0.0000000e+00   1.1696000e+02
   8.2609000e+01  -1.6596400e+02   2.0710000e+02   2.1640000e+02   1.2960000e+02   1.5260000e+02   1.5160000e+02   1.7146000e+02
   8.2609000e+01  -1.0403600e+02   6.2000000e+02   4.1590000e+02   4.0410000e+02   4.6570000e+02   2.2510000e+02   4.2616000e+02
   8.2609000e+01  -1.4036000e+01   4.0510000e+02   4.0230000e+02   4.3130000e+02   3.8960000e+02   3.1730000e+02   3.8912000e+02
   8.2609000e+01   1.4036000e+01   2.6840000e+02   2.3590000e+02   2.3030000e+02   2.2080000e+02   2.0010000e+02   2.3110000e+02
   8.2609000e+01   7.5964000e+01   2.9570000e+02   3.0570000e+02   1.2360000e+02   1.6860000e+02   1.1400000e+02   2.0152000e+02
   8.2609000e+01   1.0403600e+02   2.3080000e+02   3.0440000e+02   1.0400000e+02   1.5360000e+02   2.2590000e+02   2.0374000e+02
   8.2616000e+01  -2.0203600e+02   1.8930000e+02   1.5470000e+02   7.1600000e+01   1.3580000e+02   1.3580000e+02   1.3744000e+02
   8.2616000e+01  -1.5796400e+02   2.1700000e+02   1.8440000e+02   1.4110000e+02   1.7620000e+02   1.5830000e+02   1.7540000e+02
   8.2616000e+01  -1.1203600e+02   5.5250000e+02   4.1010000e+02   4.2580000e+02   4.0510000e+02   2.2430000e+02   4.0356000e+02
   8.2616000e+01   2.2036000e+01   2.3380000e+02   2.3290000e+02   2.4220000e+02   2.1070000e+02   2.0100000e+02   2.2412000e+02
   8.2616000e+01   6.7964000e+01   2.8550000e+02   2.5480000e+02   1.4820000e+02   2.4280000e+02   1.1320000e+02   2.0890000e+02
   8.2616000e+01   1.1203600e+02   1.7960000e+02   2.9320000e+02   9.0300000e+01   1.1710000e+02   1.7750000e+02   1.7154000e+02
   8.2630000e+01  -2.1509600e+02   1.5800000e+02   2.0510000e+02   8.0700000e+01   1.1890000e+02   1.2700000e+02   1.3794000e+02
   8.2630000e+01  -1.9803400e+02   1.8640000e+02   1.5160000e+02   8.4700000e+01   1.5170000e+02   0.0000000e+00   1.1488000e+02
   8.2630000e+01  -1.6196600e+02   2.0930000e+02   2.1100000e+02   1.3750000e+02   1.5600000e+02   1.7050000e+02   1.7686000e+02
   8.2630000e+01  -1.4490400e+02   2.4960000e+02   2.2000000e+02   2.0130000e+02   1.8580000e+02   1.8830000e+02   2.0900000e+02
   8.2630000e+01  -1.2509600e+02   2.8370000e+02   3.7490000e+02   3.1800000e+02   3.1240000e+02   2.1820000e+02   3.0144000e+02
   8.2630000e+01  -1.0803400e+02   5.9230000e+02   4.1050000e+02   4.0090000e+02   4.2990000e+02   2.1350000e+02   4.0942000e+02
   8.2630000e+01  -5.4904000e+01   5.0630000e+02   4.2290000e+02   5.9220000e+02   7.0460000e+02   5.2820000e+02   5.5084000e+02
   8.2630000e+01  -1.8034000e+01   4.0990000e+02   4.5550000e+02   4.2330000e+02   4.8430000e+02   3.0860000e+02   4.1632000e+02
   8.2630000e+01   1.8034000e+01   2.4300000e+02   2.3500000e+02   2.3090000e+02   2.1080000e+02   2.0680000e+02   2.2530000e+02
   8.2630000e+01   3.5096000e+01   2.6460000e+02   2.5260000e+02   2.1520000e+02   1.8160000e+02   1.7170000e+02   2.1714000e+02
   8.2630000e+01   5.4904000e+01   3.0610000e+02   2.3470000e+02   1.6130000e+02   2.3700000e+02   1.8980000e+02   2.2578000e+02
   8.2630000e+01   7.1966000e+01   2.8520000e+02   2.7570000e+02   1.4220000e+02   2.0670000e+02   1.1960000e+02   2.0588000e+02
   8.2630000e+01   1.0803400e+02   1.9990000e+02   2.9600000e+02   9.4100000e+01   1.3260000e+02   1.8920000e+02   1.8236000e+02
   8.2630000e+01   1.2509600e+02   1.8600000e+02   2.3660000e+02   9.2100000e+01   1.1370000e+02   1.2510000e+02   1.5070000e+02
   8.2637000e+01  -2.0769900e+02   1.6850000e+02   1.8040000e+02   6.7200000e+01   1.4230000e+02   1.2850000e+02   1.3738000e+02
   8.2637000e+01  -1.8508000e+02   1.8880000e+02   1.4510000e+02   1.4040000e+02   1.2270000e+02   1.5060000e+02   1.4952000e+02
   8.2637000e+01  -1.7492000e+02   2.3050000e+02   1.6260000e+02   1.4160000e+02   1.4110000e+02   1.7050000e+02   1.6926000e+02
   8.2637000e+01  -1.5230100e+02   2.5590000e+02   1.7840000e+02   1.5760000e+02   1.9810000e+02   1.2970000e+02   1.8394000e+02
   8.2637000e+01  -1.1769900e+02   4.5520000e+02   4.0310000e+02   3.8500000e+02   4.0100000e+02   2.8330000e+02   3.8552000e+02
   8.2637000e+01  -9.5080000e+01   5.9880000e+02   4.8470000e+02   5.0540000e+02   5.6700000e+02   3.5870000e+02   5.0292000e+02
   8.2637000e+01  -5.0800000e+00   3.8010000e+02   2.8840000e+02   3.6380000e+02   3.4630000e+02   2.2550000e+02   3.2082000e+02
   8.2637000e+01   5.0800000e+00   3.7590000e+02   2.4920000e+02   2.6310000e+02   3.3130000e+02   1.8280000e+02   2.8046000e+02
   8.2637000e+01   2.7699000e+01   2.7020000e+02   2.3990000e+02   2.4650000e+02   1.9320000e+02   1.9110000e+02   2.2818000e+02
   8.2637000e+01   6.2301000e+01   2.9020000e+02   2.7500000e+02   1.5280000e+02   2.1880000e+02   1.3390000e+02   2.1414000e+02
   8.2637000e+01   8.4920000e+01   2.4430000e+02   2.8900000e+02   1.2550000e+02   1.7200000e+02   1.2480000e+02   1.9112000e+02
   8.2637000e+01   9.5080000e+01   2.5380000e+02   2.9640000e+02   1.4090000e+02   1.9700000e+02   1.8450000e+02   2.1452000e+02
   8.2637000e+01   1.1769900e+02   1.7990000e+02   2.8430000e+02   8.9500000e+01   1.0840000e+02   1.6620000e+02   1.6566000e+02
   8.2659000e+01  -1.8254500e+02   1.9120000e+02   1.4520000e+02   1.4240000e+02   1.2170000e+02   1.5540000e+02   1.5118000e+02
   8.2659000e+01  -1.7745500e+02   2.1820000e+02   1.5320000e+02   1.4180000e+02   1.2970000e+02   1.8280000e+02   1.6514000e+02
   8.2659000e+01  -9.2545000e+01   6.1480000e+02   4.9330000e+02   5.2080000e+02   6.0660000e+02   3.8860000e+02   5.2482000e+02
   8.2659000e+01  -8.7455000e+01   6.1540000e+02   4.7500000e+02   5.2870000e+02   6.2070000e+02   3.8750000e+02   5.2546000e+02
   8.2659000e+01  -2.5450000e+00   3.8110000e+02   2.7360000e+02   3.3840000e+02   3.5370000e+02   2.1080000e+02   3.1152000e+02
   8.2659000e+01   2.5450000e+00   3.7900000e+02   2.5500000e+02   2.8380000e+02   3.3940000e+02   1.9250000e+02   2.8994000e+02
   8.2659000e+01   8.7455000e+01   2.3630000e+02   2.8640000e+02   1.2910000e+02   1.6980000e+02   1.3880000e+02   1.9208000e+02
   8.2659000e+01   9.2545000e+01   2.4620000e+02   2.8810000e+02   1.3760000e+02   1.9040000e+02   1.6530000e+02   2.0552000e+02
   8.2666000e+01  -2.1687000e+02   1.5980000e+02   2.0330000e+02   8.3600000e+01   1.1300000e+02   1.2740000e+02   1.3742000e+02
   8.2666000e+01  -1.8000000e+02   2.0160000e+02   1.4700000e+02   1.4190000e+02   1.2290000e+02   1.7410000e+02   1.5750000e+02
   8.2666000e+01  -1.4313000e+02   2.4980000e+02   2.3580000e+02   2.1580000e+02   1.8150000e+02   1.9140000e+02   2.1486000e+02
   8.2666000e+01  -1.2687000e+02   2.7530000e+02   3.7310000e+02   3.1630000e+02   2.9580000e+02   1.8550000e+02   2.8920000e+02
   8.2666000e+01  -9.0000000e+01   6.3010000e+02   4.8420000e+02   5.2940000e+02   6.2490000e+02   3.9370000e+02   5.3246000e+02
   8.2666000e+01  -5.3130000e+01   4.8850000e+02   4.6090000e+02   5.7530000e+02   7.2690000e+02   5.3920000e+02   5.5816000e+02
   8.2666000e+01   0.0000000e+00   3.7910000e+02   2.6170000e+02   3.1310000e+02   3.4750000e+02   2.0520000e+02   3.0132000e+02
   8.2666000e+01   3.6870000e+01   2.6510000e+02   2.5220000e+02   2.0210000e+02   1.8600000e+02   1.7410000e+02   2.1590000e+02
   8.2666000e+01   5.3130000e+01   3.0950000e+02   2.2730000e+02   1.6300000e+02   2.4080000e+02   1.9880000e+02   2.2788000e+02
   8.2666000e+01   9.0000000e+01   2.4030000e+02   2.8480000e+02   1.3190000e+02   1.7730000e+02   1.4990000e+02   1.9684000e+02
   8.2666000e+01   1.2687000e+02   1.8880000e+02   2.3140000e+02   9.0900000e+01   1.1690000e+02   1.2710000e+02   1.5102000e+02
   8.2681000e+01  -1.9156000e+02   1.8220000e+02   1.5890000e+02   1.2130000e+02   1.3270000e+02   1.5370000e+02   1.4976000e+02
   8.2681000e+01  -1.6844000e+02   2.0670000e+02   1.9730000e+02   1.3150000e+02   1.5360000e+02   1.4140000e+02   1.6610000e+02
   8.2681000e+01  -1.0156000e+02   6.1400000e+02   4.2560000e+02   4.2230000e+02   4.9170000e+02   2.4820000e+02   4.4036000e+02
   8.2681000e+01  -1.1560000e+01   3.8720000e+02   3.5260000e+02   4.4310000e+02   3.2780000e+02   3.0370000e+02   3.6288000e+02
   8.2681000e+01   1.1560000e+01   2.8900000e+02   2.3810000e+02   2.4360000e+02   2.5320000e+02   2.0130000e+02   2.4504000e+02
   8.2681000e+01   7.8440000e+01   2.9520000e+02   3.1140000e+02   1.1760000e+02   1.7240000e+02   1.0460000e+02   2.0024000e+02
   8.2681000e+01   1.0156000e+02   2.4800000e+02   3.0540000e+02   1.1580000e+02   1.6610000e+02   2.3080000e+02   2.1322000e+02
   8.2695000e+01  -2.1866000e+02   1.6160000e+02   2.0180000e+02   8.5200000e+01   1.0980000e+02   0.0000000e+00   1.1168000e+02
   8.2695000e+01  -1.4134000e+02   2.5110000e+02   2.5110000e+02   2.3090000e+02   1.8040000e+02   1.8760000e+02   2.2022000e+02
   8.2695000e+01  -1.2866000e+02   2.7680000e+02   3.6720000e+02   3.0950000e+02   2.7950000e+02   1.6480000e+02   2.7956000e+02
   8.2695000e+01  -5.1340000e+01   4.8350000e+02   5.1400000e+02   5.4730000e+02   7.1110000e+02   5.3940000e+02   5.5906000e+02
   8.2695000e+01   3.8660000e+01   2.7220000e+02   2.4930000e+02   1.9180000e+02   1.8700000e+02   1.7620000e+02   2.1530000e+02
   8.2695000e+01   5.1340000e+01   3.1060000e+02   2.1770000e+02   1.6370000e+02   2.4480000e+02   2.0670000e+02   2.2870000e+02
   8.2695000e+01   1.2866000e+02   1.8910000e+02   2.2850000e+02   8.9500000e+01   1.1680000e+02   1.2950000e+02   1.5068000e+02
   8.2703000e+01  -2.0942700e+02   1.6540000e+02   1.9050000e+02   6.8800000e+01   1.3970000e+02   1.2990000e+02   1.3886000e+02
   8.2703000e+01  -2.0370300e+02   1.8440000e+02   1.5850000e+02   6.8500000e+01   1.3840000e+02   1.3400000e+02   1.3676000e+02
   8.2703000e+01  -1.5629700e+02   2.2960000e+02   1.7690000e+02   1.4450000e+02   1.8630000e+02   1.4700000e+02   1.7686000e+02
   8.2703000e+01  -1.5057300e+02   2.5570000e+02   1.8550000e+02   1.6480000e+02   1.9540000e+02   1.3390000e+02   1.8706000e+02
   8.2703000e+01  -1.1942700e+02   4.0720000e+02   3.9200000e+02   3.5620000e+02   3.7180000e+02   2.9110000e+02   3.6366000e+02
   8.2703000e+01  -1.1370300e+02   5.3010000e+02   4.0920000e+02   4.2780000e+02   4.0850000e+02   2.2340000e+02   3.9980000e+02
   8.2703000e+01  -6.0573000e+01   5.9160000e+02   5.6140000e+02   6.5990000e+02   5.8530000e+02   4.3100000e+02   5.6584000e+02
   8.2703000e+01   2.3703000e+01   2.4050000e+02   2.3920000e+02   2.5050000e+02   2.0380000e+02   2.0770000e+02   2.2834000e+02
   8.2703000e+01   2.9427000e+01   2.7850000e+02   2.5130000e+02   2.4990000e+02   1.8920000e+02   1.8830000e+02   2.3144000e+02
   8.2703000e+01   6.0573000e+01   2.9570000e+02   2.8150000e+02   1.5730000e+02   2.2550000e+02   1.5410000e+02   2.2282000e+02
   8.2703000e+01   6.6297000e+01   2.8510000e+02   2.5670000e+02   1.5070000e+02   2.3620000e+02   1.1570000e+02   2.0888000e+02
   8.2703000e+01   1.1370300e+02   1.8100000e+02   2.8650000e+02   9.2500000e+01   1.1640000e+02   1.7800000e+02   1.7088000e+02
   8.2703000e+01   1.1942700e+02   1.8260000e+02   2.7300000e+02   9.2900000e+01   1.0760000e+02   1.4980000e+02   1.6118000e+02
   8.2717000e+01  -2.2046200e+02   1.6370000e+02   1.9970000e+02   8.5400000e+01   1.0980000e+02   0.0000000e+00   1.1172000e+02
   8.2717000e+01  -1.3953800e+02   2.5360000e+02   2.6550000e+02   2.4810000e+02   1.8690000e+02   1.8160000e+02   2.2714000e+02
   8.2717000e+01  -1.3046200e+02   2.8030000e+02   3.5270000e+02   2.9940000e+02   2.6500000e+02   1.6060000e+02   2.7160000e+02
   8.2717000e+01  -4.9538000e+01   4.7940000e+02   5.4990000e+02   4.9810000e+02   0.0000000e+00   5.1940000e+02   4.0936000e+02
   8.2717000e+01   4.0462000e+01   2.8440000e+02   2.4430000e+02   1.8370000e+02   1.8290000e+02   1.8130000e+02   2.1532000e+02
   8.2717000e+01   4.9538000e+01   3.0860000e+02   2.0960000e+02   1.6460000e+02   2.4480000e+02   2.1190000e+02   2.2790000e+02
   8.2717000e+01   1.3046200e+02   1.8580000e+02   2.2350000e+02   8.8100000e+01   1.1490000e+02   1.3250000e+02   1.4896000e+02
   8.2724000e+01  -1.9559300e+02   1.7900000e+02   1.5550000e+02   9.8300000e+01   1.5470000e+02   0.0000000e+00   1.1750000e+02
   8.2724000e+01  -1.6440700e+02   2.0750000e+02   2.1620000e+02   1.3210000e+02   1.5230000e+02   1.6160000e+02   1.7394000e+02
   8.2724000e+01  -1.0559300e+02   6.0420000e+02   4.1130000e+02   3.9580000e+02   4.5970000e+02   2.1350000e+02   4.1690000e+02
   8.2724000e+01  -1.5593000e+01   4.2270000e+02   4.2680000e+02   4.2790000e+02   4.1630000e+02   3.0620000e+02   3.9998000e+02
   8.2724000e+01   1.5593000e+01   2.5340000e+02   2.3930000e+02   2.2860000e+02   2.1210000e+02   2.0580000e+02   2.2784000e+02
   8.2724000e+01   7.4407000e+01   2.9410000e+02   3.0040000e+02   1.3650000e+02   1.7800000e+02   1.1780000e+02   2.0536000e+02
   8.2724000e+01   1.0559300e+02   2.2210000e+02   2.9260000e+02   9.9000000e+01   1.4850000e+02   2.0780000e+02   1.9400000e+02
   8.2732000e+01  -2.2227400e+02   1.6570000e+02   1.9800000e+02   8.5000000e+01   1.1150000e+02   0.0000000e+00   1.1204000e+02
   8.2732000e+01  -1.9965400e+02   1.8970000e+02   1.5030000e+02   7.9300000e+01   1.4670000e+02   1.3950000e+02   1.4110000e+02
   8.2732000e+01  -1.6034600e+02   2.0720000e+02   2.0060000e+02   1.3900000e+02   1.6370000e+02   1.6810000e+02   1.7572000e+02
   8.2732000e+01  -1.3772600e+02   2.5800000e+02   2.7910000e+02   2.6560000e+02   2.0180000e+02   1.7770000e+02   2.3644000e+02
   8.2732000e+01  -1.3227400e+02   2.7980000e+02   3.3170000e+02   2.9110000e+02   2.5290000e+02   1.6680000e+02   2.6446000e+02
   8.2732000e+01  -1.0965400e+02   5.6780000e+02   4.1090000e+02   4.0690000e+02   4.1670000e+02   2.0330000e+02   4.0112000e+02
   8.2732000e+01  -4.7726000e+01   4.7140000e+02   5.6340000e+02   4.4060000e+02   6.5500000e+02   4.8290000e+02   5.2266000e+02
   8.2732000e+01  -1.9654000e+01   4.0510000e+02   4.4890000e+02   4.5770000e+02   5.1710000e+02   2.9170000e+02   4.2410000e+02
   8.2732000e+01   1.9654000e+01   2.3350000e+02   2.3620000e+02   2.3810000e+02   2.1150000e+02   2.1690000e+02   2.2724000e+02
   8.2732000e+01   4.2274000e+01   2.9650000e+02   2.3620000e+02   1.7750000e+02   1.8010000e+02   1.9020000e+02   2.1610000e+02
   8.2732000e+01   4.7726000e+01   3.0620000e+02   2.0830000e+02   1.6580000e+02   2.3500000e+02   2.1370000e+02   2.2580000e+02
   8.2732000e+01   7.0346000e+01   2.8390000e+02   2.6690000e+02   1.5130000e+02   2.2630000e+02   1.1770000e+02   2.0922000e+02
   8.2732000e+01   1.0965400e+02   1.9230000e+02   2.8900000e+02   9.5700000e+01   1.2810000e+02   1.8050000e+02   1.7712000e+02
   8.2732000e+01   1.3227400e+02   1.7990000e+02   2.1500000e+02   8.6700000e+01   1.1370000e+02   1.3620000e+02   1.4630000e+02
   8.2739000e+01  -2.2409100e+02   1.6860000e+02   1.9940000e+02   8.4900000e+01   1.1320000e+02   1.4190000e+02   1.4160000e+02
   8.2739000e+01  -1.8903900e+02   1.8800000e+02   1.5460000e+02   1.3230000e+02   1.2570000e+02   1.5490000e+02   1.5110000e+02
   8.2739000e+01  -1.7096100e+02   2.1730000e+02   1.7850000e+02   1.3720000e+02   1.5240000e+02   1.4760000e+02   1.6660000e+02
   8.2739000e+01  -1.3590900e+02   2.6540000e+02   2.9340000e+02   2.7890000e+02   2.2150000e+02   1.7580000e+02   2.4700000e+02
   8.2739000e+01  -1.3409100e+02   2.7380000e+02   3.1050000e+02   2.8590000e+02   2.3940000e+02   1.7330000e+02   2.5658000e+02
   8.2739000e+01  -9.9039000e+01   6.0660000e+02   4.4190000e+02   4.5600000e+02   5.0940000e+02   2.7910000e+02   4.5860000e+02
   8.2739000e+01  -9.0390000e+00   3.8000000e+02   3.1940000e+02   4.1840000e+02   3.1070000e+02   2.7130000e+02   3.3996000e+02
   8.2739000e+01   9.0390000e+00   3.1970000e+02   2.4560000e+02   2.5470000e+02   2.9070000e+02   1.9310000e+02   2.6076000e+02
   8.2739000e+01   4.4091000e+01   3.0340000e+02   2.2500000e+02   1.7230000e+02   1.9090000e+02   2.0100000e+02   2.1852000e+02
   8.2739000e+01   4.5909000e+01   3.0520000e+02   2.1410000e+02   1.6840000e+02   2.1380000e+02   2.0980000e+02   2.2226000e+02
   8.2739000e+01   8.0961000e+01   2.7950000e+02   3.0130000e+02   1.1860000e+02   1.7940000e+02   1.0380000e+02   1.9652000e+02
   8.2739000e+01   9.9039000e+01   2.5710000e+02   3.0120000e+02   1.2780000e+02   1.8050000e+02   2.2080000e+02   2.1748000e+02
   8.2739000e+01   1.3409100e+02   1.7340000e+02   2.0570000e+02   8.5400000e+01   1.1360000e+02   1.4020000e+02   1.4366000e+02
   8.2761000e+01  -2.1118500e+02   1.6450000e+02   1.9890000e+02   7.1000000e+01   1.3270000e+02   1.3040000e+02   1.3950000e+02
   8.2761000e+01  -1.4881500e+02   2.4990000e+02   1.9410000e+02   1.7360000e+02   1.9150000e+02   1.4460000e+02   1.9074000e+02
   8.2761000e+01  -1.2118500e+02   3.6000000e+02   3.8030000e+02   3.3680000e+02   3.4060000e+02   2.7970000e+02   3.3948000e+02
   8.2761000e+01  -5.8815000e+01   5.5570000e+02   5.2280000e+02   6.3010000e+02   6.1210000e+02   4.6280000e+02   5.5670000e+02
   8.2761000e+01   3.1185000e+01   2.8220000e+02   2.6400000e+02   2.4800000e+02   1.8630000e+02   1.8530000e+02   2.3316000e+02
   8.2761000e+01   5.8815000e+01   3.0150000e+02   2.8450000e+02   1.6430000e+02   2.3220000e+02   1.7290000e+02   2.3108000e+02
   8.2761000e+01   1.2118500e+02   1.8320000e+02   2.5920000e+02   9.5600000e+01   1.1010000e+02   1.3600000e+02   1.5682000e+02
   8.2783000e+01  -2.0540800e+02   1.7970000e+02   1.6480000e+02   6.7500000e+01   1.4310000e+02   1.3580000e+02   1.3818000e+02
   8.2783000e+01  -1.8648300e+02   1.8740000e+02   1.4980000e+02   1.3940000e+02   1.2430000e+02   1.4900000e+02   1.4998000e+02
   8.2783000e+01  -1.7351700e+02   2.3000000e+02   1.6730000e+02   1.4120000e+02   1.4500000e+02   1.6610000e+02   1.6992000e+02
   8.2783000e+01  -1.5459200e+02   2.4340000e+02   1.7610000e+02   1.5070000e+02   1.9290000e+02   1.3990000e+02   1.8060000e+02
   8.2783000e+01  -1.1540800e+02   4.9970000e+02   4.0430000e+02   4.1510000e+02   4.0610000e+02   2.3430000e+02   3.9190000e+02
   8.2783000e+01  -9.6483000e+01   5.9710000e+02   4.6380000e+02   4.8660000e+02   5.2730000e+02   3.1160000e+02   4.7728000e+02
   8.2783000e+01  -8.3517000e+01   5.2930000e+02   4.9010000e+02   5.3630000e+02   6.0580000e+02   3.8410000e+02   5.0912000e+02
   8.2783000e+01  -6.4830000e+00   3.8060000e+02   2.9940000e+02   3.7780000e+02   3.2530000e+02   2.3300000e+02   3.2322000e+02
   8.2783000e+01   6.4830000e+00   3.4890000e+02   2.5480000e+02   2.6050000e+02   3.1680000e+02   1.8090000e+02   2.7238000e+02
   8.2783000e+01   2.5408000e+01   2.5180000e+02   2.4710000e+02   2.5880000e+02   1.9880000e+02   2.1400000e+02   2.3410000e+02
   8.2783000e+01   6.4592000e+01   2.8560000e+02   2.6560000e+02   1.5270000e+02   2.3050000e+02   1.2700000e+02   2.1228000e+02
   8.2783000e+01   8.3517000e+01   2.5510000e+02   2.9360000e+02   1.2520000e+02   1.7980000e+02   1.1530000e+02   1.9380000e+02
   8.2783000e+01   9.6483000e+01   2.5130000e+02   2.9330000e+02   1.3620000e+02   1.9540000e+02   2.0490000e+02   2.1622000e+02
   8.2783000e+01   1.1540800e+02   1.8520000e+02   2.8040000e+02   9.4900000e+01   1.1510000e+02   1.7540000e+02   1.7020000e+02
   8.2805000e+01  -1.9309200e+02   1.7910000e+02   1.6150000e+02   1.1550000e+02   1.4260000e+02   1.5310000e+02   1.5036000e+02
   8.2805000e+01  -1.6690800e+02   2.0520000e+02   2.0530000e+02   1.3000000e+02   1.5150000e+02   1.4860000e+02   1.6812000e+02
   8.2805000e+01  -1.0309200e+02   6.1090000e+02   4.1780000e+02   4.0840000e+02   4.8640000e+02   2.3220000e+02   4.3114000e+02
   8.2805000e+01  -1.3092000e+01   3.9630000e+02   3.7480000e+02   4.3370000e+02   3.3990000e+02   2.9710000e+02   3.6836000e+02
   8.2805000e+01   1.3092000e+01   2.6750000e+02   2.4340000e+02   2.4100000e+02   2.3620000e+02   2.0470000e+02   2.3856000e+02
   8.2805000e+01   7.6908000e+01   3.0110000e+02   3.1600000e+02   1.2810000e+02   1.6960000e+02   1.1120000e+02   2.0520000e+02
   8.2805000e+01   1.0309200e+02   2.4230000e+02   2.9490000e+02   1.0800000e+02   1.6060000e+02   2.2410000e+02   2.0598000e+02
   8.2812000e+01  -2.1296900e+02   1.6480000e+02   2.0260000e+02   7.4100000e+01   1.2480000e+02   1.3000000e+02   1.3926000e+02
   8.2812000e+01  -1.8390000e+02   1.8930000e+02   1.4790000e+02   1.4230000e+02   1.2410000e+02   1.4650000e+02   1.5002000e+02
   8.2812000e+01  -1.7610000e+02   2.2910000e+02   1.5850000e+02   1.4230000e+02   1.3400000e+02   1.8110000e+02   1.6900000e+02
   8.2812000e+01  -1.4703100e+02   2.4430000e+02   2.0440000e+02   1.8590000e+02   1.8920000e+02   1.5760000e+02   1.9628000e+02
   8.2812000e+01  -1.2296900e+02   3.2190000e+02   3.7290000e+02   3.2920000e+02   3.1570000e+02   2.4920000e+02   3.1778000e+02
   8.2812000e+01  -9.3900000e+01   5.9760000e+02   4.8170000e+02   5.0360000e+02   5.6540000e+02   3.4480000e+02   4.9862000e+02
   8.2812000e+01  -8.6100000e+01   5.9450000e+02   4.8600000e+02   5.2220000e+02   6.2620000e+02   3.7740000e+02   5.2126000e+02
   8.2812000e+01  -5.7031000e+01   5.1540000e+02   4.9010000e+02   5.9890000e+02   6.6330000e+02   4.7620000e+02   5.4878000e+02
   8.2812000e+01  -3.9000000e+00   3.8320000e+02   2.8150000e+02   3.4350000e+02   3.4290000e+02   2.0850000e+02   3.1192000e+02
   8.2812000e+01   3.9000000e+00   3.6280000e+02   2.6090000e+02   2.7110000e+02   3.2660000e+02   1.7900000e+02   2.8008000e+02
   8.2812000e+01   3.2969000e+01   2.8220000e+02   2.7320000e+02   2.4030000e+02   1.8620000e+02   1.8510000e+02   2.3340000e+02
   8.2812000e+01   5.7031000e+01   3.0750000e+02   2.8640000e+02   1.7190000e+02   2.3580000e+02   1.8700000e+02   2.3772000e+02
